DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.07.17;16:00:00;20680;20635;20663;20643;333
2015.07.17;20:00:00;20668;20598;20618;20660;266
2015.07.20;00:00:00;20648;20618;20623;20623;174
2015.07.20;04:00:00;20675;20610;20640;20628;486
2015.07.20;08:00:00;20715;20635;20695;20645;579
2015.07.20;12:00:00;20715;20650;20695;20698;1458
2015.07.20;16:00:00;20710;20690;20700;20700;271
2015.07.20;20:00:00;20728;20678;20678;20698;189
2015.07.21;00:00:00;20733;20668;20728;20683;76
2015.07.21;04:00:00;20780;20700;20765;20725;230
2015.07.21;08:00:00;20770;20725;20760;20768;405
2015.07.21;12:00:00;20805;20730;20780;20765;613
2015.07.21;16:00:00;20805;20760;20768;20783;205
2015.07.21;20:00:00;20770;20723;20733;20765;233
2015.07.22;00:00:00;20770;20708;20768;20728;202
2015.07.22;04:00:00;20843;20768;20785;20773;501
2015.07.22;08:00:00;20793;20745;20760;20790;325
2015.07.22;12:00:00;20765;20610;20618;20755;1087
2015.07.22;16:00:00;20715;20595;20625;20615;755
2015.07.22;20:00:00;20668;20603;20618;20620;368
2015.07.23;00:00:00;20648;20568;20618;20613;322
2015.07.23;04:00:00;20623;20530;20600;20613;679
2015.07.23;08:00:00;20600;20520;20530;20598;567
2015.07.23;12:00:00;20670;20530;20645;20533;1289
2015.07.23;16:00:00;20650;20590;20635;20650;350
2015.07.23;20:00:00;20693;20620;20653;20640;271
2015.07.24;00:00:00;20678;20648;20673;20648;169
2015.07.24;04:00:00;20678;20580;20615;20678;593
2015.07.24;08:00:00;20655;20585;20645;20610;667
2015.07.24;12:00:00;20665;20555;20570;20640;1317
2015.07.24;16:00:00;20595;20505;20585;20565;882
2015.07.24;20:00:00;20623;20570;20593;20580;279
2015.07.27;00:00:00;20603;20518;20553;20588;268
2015.07.27;04:00:00;20585;20515;20565;20548;560
2015.07.27;08:00:00;20570;20520;20528;20568;520
2015.07.27;12:00:00;20560;20410;20410;20530;1248
2015.07.27;16:00:00;20415;20330;20370;20405;848
2015.07.27;20:00:00;20483;20313;20438;20360;551
2015.07.28;00:00:00;20443;20268;20338;20443;515
2015.07.28;04:00:00;20370;20170;20185;20343;1387
2015.07.28;08:00:00;20210;20040;20113;20180;1535
2015.07.28;12:00:00;20190;20050;20120;20110;1768
2015.07.28;16:00:00;20165;20070;20150;20115;596
2015.07.28;20:00:00;20170;20088;20098;20155;411
2015.07.29;00:00:00;20398;20058;20368;20103;933
2015.07.29;04:00:00;20418;20255;20340;20373;1209
2015.07.29;08:00:00;20380;20315;20335;20335;855
2015.07.29;12:00:00;20335;20180;20330;20333;2069
2015.07.29;16:00:00;20365;20315;20330;20325;616
2015.07.29;20:00:00;20365;20228;20238;20335;370
2015.07.30;00:00:00;20313;20193;20283;20243;518
2015.07.30;04:00:00;20385;20258;20330;20288;954
2015.07.30;08:00:00;20345;20270;20275;20333;844
2015.07.30;12:00:00;20400;20278;20380;20280;1388
2015.07.30;16:00:00;20515;20360;20440;20375;802
2015.07.30;20:00:00;20533;20425;20508;20438;355
2015.07.31;00:00:00;20578;20493;20523;20513;368
2015.07.31;04:00:00;20563;20478;20530;20520;893
2015.07.31;08:00:00;20555;20505;20520;20528;1034
2015.07.31;12:00:00;20553;20455;20550;20518;1838
2015.07.31;16:00:00;20560;20515;20535;20555;654
2015.07.31;20:00:00;20545;20458;20513;20534;308
2015.08.03;00:00:00;20548;20498;20533;20508;443
2015.08.03;04:00:00;20590;20518;20565;20538;1056
2015.08.03;08:00:00;20570;20525;20555;20563;1031
2015.08.03;12:00:00;20570;20485;20560;20553;1831
2015.08.03;16:00:00;20595;20505;20575;20558;582
2015.08.03;20:00:00;20565;20378;20438;20553;517
2015.08.04;00:00:00;20548;20428;20533;20443;357
2015.08.04;04:00:00;20550;20470;20490;20525;1149
2015.08.04;08:00:00;20530;20470;20510;20488;765
2015.08.04;12:00:00;20530;20410;20440;20505;1126
2015.08.04;16:00:00;20510;20415;20490;20435;531
2015.08.04;20:00:00;20538;20420;20513;20491;303
2015.08.05;00:00:00;20533;20448;20463;20518;318
2015.08.05;04:00:00;20508;20405;20450;20458;840
2015.08.05;08:00:00;20480;20410;20440;20445;845
