DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.06.17;16:00:00;0.76985;0.76594;0.76656;0.76835;14126
2015.06.17;20:00:00;0.77692;0.76438;0.77467;0.76655;28000
2015.06.18;00:00:00;0.77556;0.77093;0.77296;0.77456;14311
2015.06.18;04:00:00;0.774;0.77139;0.77227;0.77296;13688
2015.06.18;08:00:00;0.77936;0.77182;0.77874;0.77227;22514
2015.06.18;12:00:00;0.78484;0.77806;0.78312;0.77875;20975
2015.06.18;16:00:00;0.78473;0.78049;0.7811;0.78312;17938
2015.06.18;20:00:00;0.78169;0.77921;0.77974;0.78111;13329
2015.06.19;00:00:00;0.7814;0.77795;0.78023;0.77967;12361
2015.06.19;04:00:00;0.78071;0.77619;0.7767;0.78019;13412
2015.06.19;08:00:00;0.77731;0.7753;0.77682;0.7767;18791
2015.06.19;12:00:00;0.77724;0.77357;0.77455;0.77683;15756
2015.06.19;16:00:00;0.77705;0.77419;0.77556;0.77454;13571
2015.06.19;20:00:00;0.77749;0.77553;0.77682;0.77555;8663
2015.06.22;00:00:00;0.77751;0.77594;0.77719;0.77639;7430
2015.06.22;04:00:00;0.77879;0.77709;0.77803;0.77718;11012
2015.06.22;08:00:00;0.77955;0.77632;0.77741;0.77803;17307
2015.06.22;12:00:00;0.77784;0.77513;0.77718;0.77741;16114
2015.06.22;16:00:00;0.778;0.77221;0.77312;0.77718;16339
2015.06.22;20:00:00;0.77357;0.77202;0.7726;0.77312;10165
2015.06.23;00:00:00;0.77381;0.77218;0.77286;0.77257;9795
2015.06.23;04:00:00;0.77342;0.76937;0.77028;0.77287;15153
2015.06.23;08:00:00;0.7743;0.77007;0.77226;0.77028;17960
2015.06.23;12:00:00;0.77307;0.76842;0.76929;0.77225;15754
2015.06.23;16:00:00;0.7748;0.76786;0.77227;0.76927;17667
2015.06.23;20:00:00;0.77429;0.77206;0.77338;0.77227;11189
2015.06.24;00:00:00;0.77578;0.77253;0.7745;0.7735;9830
2015.06.24;04:00:00;0.77504;0.77117;0.77142;0.77451;11473
2015.06.24;08:00:00;0.77702;0.7714;0.77533;0.77141;17762
2015.06.24;12:00:00;0.77561;0.77241;0.77259;0.77533;16925
2015.06.24;16:00:00;0.77282;0.76822;0.77036;0.77261;17897
2015.06.24;20:00:00;0.77152;0.77007;0.7701;0.77036;11722
2015.06.25;00:00:00;0.77188;0.76954;0.7718;0.77004;10570
2015.06.25;04:00:00;0.77477;0.77127;0.77421;0.77181;12504
2015.06.25;08:00:00;0.7748;0.77228;0.77316;0.77422;14901
2015.06.25;12:00:00;0.77466;0.77255;0.77363;0.77316;15839
2015.06.25;16:00:00;0.77507;0.77325;0.77432;0.77364;12052
2015.06.25;20:00:00;0.77514;0.77356;0.77356;0.7743;9607
2015.06.26;00:00:00;0.77393;0.77235;0.77261;0.77361;12560
2015.06.26;04:00:00;0.77277;0.77088;0.77185;0.77261;12530
