DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.05.28;16:00:00;24634;24521;24560;24556;7234
2015.05.28;20:00:00;24651;24495;24643;24545;1550
2015.05.29;00:00:00;24642;24517;24525;24642;1371
2015.05.29;04:00:00;24737;24536;24571;24716;8222
2015.05.29;08:00:00;24603;24419;24503;24561;7477
2015.05.29;12:00:00;24480;24420;24435;24471;1311
2015.05.29;16:00:00;24470;24417;24430;24437;1208
2015.05.29;20:00:00;24462;24317;24415;24350;7276
2015.06.01;00:00:00;24498;24358;24472;24405;6427
2015.06.01;04:00:00;24508;24431;24492;24479;1154
2015.06.01;08:00:00;24538;24453;24469;24491;809
2015.06.01;12:00:00;24560;24354;24390;24539;6943
2015.06.01;16:00:00;24585;24278;24505;24386;8699
2015.06.01;20:00:00;24587;24541;24581;24541;779
2015.06.02;00:00:00;24660;24555;24655;24582;1065
2015.06.02;04:00:00;24813;24625;24753;24749;6604
2015.06.02;08:00:00;24777;24618;24642;24764;6545
2015.06.02;12:00:00;25146;24607;25092;24639;2667
2015.06.02;16:00:00;25097;25031;25056;25091;1114
2015.06.02;20:00:00;25143;24686;24784;24977;9190
2015.06.03;00:00:00;24830;24619;24764;24781;8287
2015.06.03;04:00:00;24821;24748;24813;24759;961
2015.06.03;08:00:00;24840;24775;24837;24812;884
2015.06.03;12:00:00;24848;24666;24691;24820;7069
2015.06.03;16:00:00;24755;24613;24613;24698;6774
2015.06.03;20:00:00;24654;24565;24586;24634;991
2015.06.04;00:00:00;24687;24570;24685;24585;1021
2015.06.04;04:00:00;24675;24422;24565;24489;7435
2015.06.04;08:00:00;24617;24501;24505;24566;8350
2015.06.04;12:00:00;24484;24451;24466;24462;808
2015.06.04;16:00:00;24493;24437;24482;24465;899
2015.06.04;20:00:00;24570;24385;24521;24449;7978
2015.06.05;00:00:00;24607;24490;24516;24522;6310
2015.06.05;04:00:00;24553;24474;24534;24512;985
2015.06.05;08:00:00;24552;24462;24487;24538;718
2015.06.05;12:00:00;24561;24256;24306;24529;7611
2015.06.05;16:00:00;24337;24232;24319;24304;6734
2015.06.05;20:00:00;24330;24281;24313;24315;776
2015.06.08;00:00:00;24320;24281;24281;24312;695
2015.06.08;04:00:00;24544;24239;24465;24331;7914
2015.06.08;08:00:00;24468;24373;24442;24468;5936
2015.06.08;12:00:00;24512;24429;24495;24445;973
2015.06.08;16:00:00;24531;24481;24504;24492;770
2015.06.08;20:00:00;24679;24505;24663;24513;6868
2015.06.09;00:00:00;24727;24631;24715;24670;6353
2015.06.09;04:00:00;24762;24712;24752;24712;707
2015.06.09;08:00:00;24758;24724;24743;24751;644
2015.06.09;12:00:00;24784;24696;24745;24731;3611
2015.06.09;16:00:00;24776;24691;24736;24744;3740
2015.06.09;20:00:00;24766;24724;24743;24731;400
2015.06.10;00:00:00;24752;24731;24737;24742;288
2015.06.10;04:00:00;24876;24644;24841;24659;4765
2015.06.10;08:00:00;24849;24754;24807;24842;4495
2015.06.10;12:00:00;24854;24787;24850;24805;732
2015.06.10;16:00:00;24856;24780;24784;24852;670
2015.06.10;20:00:00;24872;24802;24845;24805;2489
2015.06.11;00:00:00;24961;24614;24825;24961;4620
2015.06.11;04:00:00;24851;24772;24841;24818;2634
2015.06.11;08:00:00;24770;24689;24707;24743;1315
2015.06.11;12:00:00;24762;24685;24691;24708;677
2015.06.11;16:00:00;24782;24662;24692;24760;3874
2015.06.11;20:00:00;24773;24663;24771;24701;2689
2015.06.12;00:00:00;24765;24729;24751;24764;505
2015.06.12;04:00:00;24813;24740;24811;24750;465
2015.06.12;08:00:00;24874;24675;24866;24834;6441
2015.06.12;12:00:00;24891;24693;24790;24874;4790
2015.06.12;16:00:00;24822;24729;24769;24780;825
2015.06.12;20:00:00;24776;24752;24761;24770;412
2015.06.15;00:00:00;25018;24709;24968;24782;6405
2015.06.15;04:00:00;24977;24770;24890;24967;6466
2015.06.15;08:00:00;24946;24895;24936;24896;670
2015.06.15;12:00:00;24943;24873;24906;24937;459
2015.06.15;16:00:00;25096;24794;25022;24822;6444
2015.06.15;20:00:00;25025;24805;24847;25020;5668
2015.06.16;00:00:00;24865;24819;24853;24819;632
2015.06.16;04:00:00;24878;24833;24867;24851;403
2015.06.16;08:00:00;25025;24640;24857;24970;7703
2015.06.16;12:00:00;24900;24795;24864;24870;4209
2015.06.16;16:00:00;24886;24824;24858;24862;631
2015.06.16;20:00:00;24888;24824;24879;24857;519
2015.06.17;00:00:00;24928;24813;24888;24908;6169
2015.06.17;04:00:00;24897;24608;24647;24894;6185
2015.06.17;08:00:00;24667;24633;24634;24638;513
2015.06.17;12:00:00;24655;24621;24633;24636;481
2015.06.17;16:00:00;24696;24531;24606;24531;6053
2015.06.17;20:00:00;24634;24391;24421;24608;6436
2015.06.18;00:00:00;24412;24360;24362;24395;903
2015.06.18;04:00:00;24386;24286;24321;24363;717
2015.06.18;08:00:00;24351;24231;24297;24245;6642
2015.06.18;12:00:00;24285;24084;24151;24279;7255
2015.06.18;16:00:00;24217;24101;24177;24160;1534
2015.06.18;20:00:00;24194;24120;24167;24175;718
2015.06.19;00:00:00;24244;24087;24157;24160;5847
2015.06.19;04:00:00;24191;24087;24137;24159;4668
2015.06.19;08:00:00;24144;24096;24130;24138;735
2015.06.19;12:00:00;24131;24009;24016;24131;1055
2015.06.19;16:00:00;24037;23907;23943;23951;6122
2015.06.19;20:00:00;24193;23942;24102;23942;7234
2015.06.22;00:00:00;24096;24059;24088;24095;879
2015.06.22;04:00:00;24101;24056;24100;24089;658
2015.06.22;08:00:00;24139;23868;23978;24077;6648
2015.06.22;12:00:00;24002;23836;23909;23962;6037
2015.06.22;16:00:00;23877;23758;23761;23868;1169
2015.06.22;20:00:00;23768;23685;23703;23762;1193
2015.06.23;00:00:00;23879;23725;23813;23727;7074
2015.06.23;04:00:00;23832;23651;23662;23810;5938
2015.06.23;08:00:00;23714;23662;23677;23695;866
2015.06.23;12:00:00;23676;23602;23672;23675;785
2015.06.23;16:00:00;23788;23641;23784;23655;6585
2015.06.23;20:00:00;23844;23729;23777;23787;5396
2015.06.24;00:00:00;23866;23734;23861;23767;1190
2015.06.24;04:00:00;23869;23800;23830;23858;1089
2015.06.24;08:00:00;23902;23749;23822;23786;6502
2015.06.24;12:00:00;23874;23783;23789;23813;4139
2015.06.24;16:00:00;23799;23739;23744;23769;619
2015.06.24;20:00:00;23760;23680;23695;23743;784
2015.06.25;00:00:00;23951;23690;23914;23756;5488
2015.06.25;04:00:00;23991;23887;23983;23912;4615
2015.06.25;08:00:00;24029;23985;24029;23994;871
2015.06.25;12:00:00;24076;24027;24071;24031;888
2015.06.25;16:00:00;24062;23897;23990;24005;5628
2015.06.25;20:00:00;24000;23770;23889;23995;5644
2015.06.26;00:00:00;23891;23821;23834;23879;1018
2015.06.26;04:00:00;23904;23832;23886;23835;977
2015.06.26;08:00:00;24207;23928;24172;23945;6595
2015.06.26;12:00:00;24239;24118;24127;24179;5783
2015.06.26;16:00:00;24160;24105;24159;24134;696
2015.06.26;20:00:00;24159;24096;24096;24154;613
2015.06.29;00:00:00;24475;24217;24430;24217;6156
2015.06.29;04:00:00;24525;24319;24510;24436;5872
2015.06.29;08:00:00;24494;24446;24475;24475;901
2015.06.29;12:00:00;24474;24423;24425;24474;880
2015.06.29;16:00:00;24526;24360;24400;24430;5954
2015.06.29;20:00:00;24482;24378;24406;24398;5206
2015.06.30;00:00:00;24482;24399;24475;24401;889
2015.06.30;04:00:00;24531;24470;24524;24474;619
2015.06.30;08:00:00;24561;24451;24516;24489;5477
2015.06.30;12:00:00;24530;24414;24478;24521;5090
2015.06.30;16:00:00;24476;24447;24456;24474;774
2015.06.30;20:00:00;24508;24442;24448;24455;860
2015.07.01;00:00:00;24478;24293;24348;24451;7268
2015.07.01;04:00:00;24450;24336;24416;24351;4434
2015.07.01;08:00:00;24464;24413;24449;24432;651
2015.07.01;12:00:00;24484;24432;24468;24453;615
2015.07.01;16:00:00;24640;24402;24520;24436;6975
2015.07.01;20:00:00;24575;24460;24567;24516;5022
2015.07.02;00:00:00;24576;24527;24567;24562;617
2015.07.02;04:00:00;24584;24495;24500;24566;689
2015.07.02;08:00:00;24614;24368;24579;24368;7200
2015.07.02;12:00:00;24606;24495;24511;24577;5393
2015.07.02;16:00:00;24510;24433;24473;24503;1105
2015.07.02;20:00:00;24483;24403;24468;24474;1086
2015.07.03;00:00:00;24570;24435;24522;24489;5961
2015.07.03;04:00:00;24559;24473;24554;24501;3979
2015.07.03;08:00:00;24693;24509;24642;24523;1566
2015.07.03;12:00:00;24660;24613;24638;24640;938
2015.07.03;16:00:00;24912;24667;24861;24667;6106
2015.07.03;20:00:00;24955;24796;24821;24870;5705
2015.07.06;00:00:00;24920;24816;24885;24817;1228
2015.07.06;04:00:00;25008;24884;24986;24888;1015
2015.07.06;08:00:00;25016;24898;24955;24954;6678
2015.07.06;12:00:00;24978;24864;24921;24951;6012
2015.07.06;16:00:00;24915;24865;24872;24912;938
2015.07.06;20:00:00;24969;24863;24952;24873;1026
2015.07.07;00:00:00;25063;24827;25040;24834;6668
2015.07.07;04:00:00;25107;25003;25067;25056;5942
2015.07.07;08:00:00;25173;25073;25166;25075;1077
2015.07.07;12:00:00;25204;25110;25181;25165;1129
2015.07.07;16:00:00;25223;25121;25166;25196;6119
2015.07.07;20:00:00;25322;25158;25202;25164;6356
2015.07.08;00:00:00;25232;25180;25231;25208;880
2015.07.08;04:00:00;25383;25231;25352;25232;1135
2015.07.08;08:00:00;25920;25575;25912;25582;8110
2015.07.08;12:00:00;26276;25902;26229;25908;8777
2015.07.08;16:00:00;26943;26228;26833;26232;2913
2015.07.08;20:00:00;26861;26637;26787;26832;1799
2015.07.09;00:00:00;27978;26714;27281;26715;14577
2015.07.09;04:00:00;27298;26903;27060;27279;11238
2015.07.09;08:00:00;27473;27072;27456;27077;1916
2015.07.09;12:00:00;27583;27429;27556;27455;1200
2015.07.09;16:00:00;27601;26865;27083;27594;12070
2015.07.09;20:00:00;27332;26970;27291;27080;9104
2015.07.10;00:00:00;27456;27306;27354;27310;1976
2015.07.10;04:00:00;27433;27349;27398;27357;1214
2015.07.10;08:00:00;27489;27181;27472;27375;8849
2015.07.10;12:00:00;28126;27479;28041;27480;11812
2015.07.10;16:00:00;28204;28033;28123;28056;2670
2015.07.10;20:00:00;28177;28002;28027;28124;1549
2015.07.13;00:00:00;27915;27494;27852;27747;10020
2015.07.13;04:00:00;27893;27532;27575;27853;11078
2015.07.13;08:00:00;27606;27468;27603;27540;1791
2015.07.13;12:00:00;27636;27509;27591;27604;1458
2015.07.13;16:00:00;27851;27529;27605;27667;10533
2015.07.13;20:00:00;27808;27453;27615;27583;11035
2015.07.14;00:00:00;27671;27588;27657;27648;1417
2015.07.14;04:00:00;27682;27599;27609;27656;957
2015.07.14;08:00:00;27748;27468;27679;27652;9041
2015.07.14;12:00:00;27838;27610;27732;27683;9306
2015.07.14;16:00:00;27804;27680;27711;27733;1474
2015.07.14;20:00:00;27743;27693;27693;27712;987
2015.07.15;00:00:00;27988;27757;27890;27792;9581
2015.07.15;04:00:00;27933;27622;27680;27883;9487
2015.07.15;08:00:00;27698;26960;27001;27686;6215
2015.07.15;12:00:00;27089;26933;26973;27000;2857
2015.07.15;16:00:00;27927;27554;27665;27613;10739
2015.07.15;20:00:00;27683;27017;27137;27669;12370
2015.07.16;00:00:00;27292;27120;27216;27144;1967
2015.07.16;04:00:00;27337;27198;27305;27217;1253
2015.07.16;08:00:00;27723;27417;27684;27460;9331
2015.07.16;12:00:00;27981;27582;27871;27687;10719
2015.07.16;16:00:00;27959;27704;27959;27862;2003
2015.07.16;20:00:00;28033;27949;27967;27960;1580
2015.07.17;00:00:00;28086;27734;27930;27919;10211
2015.07.17;04:00:00;28006;27777;27800;27940;10613
2015.07.17;08:00:00;27887;27700;27880;27804;2120
2015.07.17;12:00:00;27999;27881;27993;27881;1668
2015.07.17;16:00:00;28206;27968;28128;28104;10030
2015.07.17;20:00:00;28138;27785;27789;28119;11005
2015.07.20;00:00:00;27891;27737;27825;27813;1969
2015.07.20;04:00:00;27856;27779;27838;27823;992
2015.07.20;08:00:00;27951;27614;27650;27909;10797
2015.07.20;12:00:00;28089;27576;28026;27649;11642
2015.07.20;16:00:00;28181;28060;28160;28062;1432
2015.07.20;20:00:00;28165;28122;28141;28155;890
2015.07.21;00:00:00;28542;28090;28429;28124;4872
2015.07.21;04:00:00;28616;28381;28405;28440;5315
2015.07.21;08:00:00;28458;28390;28449;28427;956
2015.07.21;12:00:00;28485;28427;28466;28448;779
2015.07.21;16:00:00;28506;28228;28382;28393;9038
2015.07.21;20:00:00;28433;28243;28424;28384;6198
2015.07.22;00:00:00;28494;28423;28472;28423;928
2015.07.22;04:00:00;28491;28417;28477;28473;632
2015.07.22;08:00:00;28455;28230;28317;28443;8008
2015.07.22;12:00:00;28442;28184;28432;28312;8978
2015.07.22;16:00:00;28466;28368;28373;28465;1087
2015.07.22;20:00:00;28402;28302;28310;28372;1205
2015.07.23;00:00:00;28337;27982;28137;28214;9257
2015.07.23;04:00:00;28278;28059;28164;28120;9509
2015.07.23;08:00:00;28193;28117;28180;28184;1069
2015.07.23;12:00:00;28180;28103;28115;28179;1487
2015.07.23;16:00:00;28390;27999;28237;28124;8550
2015.07.23;20:00:00;28253;28134;28203;28241;6892
2015.07.24;00:00:00;28253;28193;28215;28224;826
2015.07.24;04:00:00;28296;28198;28287;28214;1041
2015.07.24;08:00:00;28344;27800;27830;28301;9129
2015.07.24;12:00:00;27862;27552;27831;27826;10860
2015.07.24;16:00:00;27829;27769;27803;27821;1257
2015.07.24;20:00:00;27819;27694;27694;27802;1197
2015.07.27;00:00:00;28074;27652;28028;27672;8917
2015.07.27;04:00:00;28042;27549;27701;28020;10941
2015.07.27;08:00:00;27725;27678;27704;27696;947
2015.07.27;12:00:00;27728;27546;27572;27705;1906
2015.07.27;16:00:00;27608;27438;27489;27524;8827
2015.07.27;20:00:00;27516;27169;27237;27476;9949
2015.07.28;00:00:00;27234;27035;27202;27225;2432
2015.07.28;04:00:00;27320;27166;27315;27204;2089
2015.07.28;08:00:00;27560;27373;27471;27373;8126
2015.07.28;12:00:00;27657;27332;27546;27469;10370
2015.07.28;16:00:00;27682;27534;27662;27555;1273
2015.07.28;20:00:00;27786;27654;27786;27663;1699
2015.07.29;00:00:00;27843;27534;27679;27830;8416
2015.07.29;04:00:00;27821;27661;27700;27683;7782
2015.07.29;08:00:00;27771;27689;27755;27699;1220
2015.07.29;12:00:00;27788;27688;27718;27754;1514
2015.07.29;16:00:00;27686;27504;27609;27675;7900
2015.07.29;20:00:00;27631;27375;27388;27610;8029
2015.07.30;00:00:00;27374;27211;27275;27353;1929
2015.07.30;04:00:00;27332;27246;27311;27274;1881
2015.07.30;08:00:00;27529;27331;27466;27441;7359
2015.07.30;12:00:00;27495;27152;27236;27470;8520
2015.07.30;16:00:00;27268;27104;27205;27234;2009
2015.07.30;20:00:00;27305;27153;27242;27204;1658
2015.07.31;00:00:00;27340;27166;27294;27304;8523
2015.07.31;04:00:00;27320;27162;27284;27297;7454
2015.07.31;08:00:00;27323;27292;27318;27313;945
2015.07.31;12:00:00;27399;27317;27374;27319;1300
2015.07.31;16:00:00;27462;27302;27396;27398;8045
2015.07.31;20:00:00;27982;27352;27923;27399;11244
2015.08.03;00:00:00;27985;27908;27944;27908;863
2015.08.03;04:00:00;27950;27851;27876;27942;1193
2015.08.03;08:00:00;27827;27581;27589;27816;7741
2015.08.03;12:00:00;27597;27406;27568;27595;8792
2015.08.03;16:00:00;27577;27496;27517;27567;1113
2015.08.03;20:00:00;27584;27498;27576;27514;1204
2015.08.04;00:00:00;27718;27472;27671;27588;8202
2015.08.04;04:00:00;27755;27596;27738;27677;7337
2015.08.04;08:00:00;27746;27716;27725;27731;627
2015.08.04;12:00:00;27732;27667;27711;27726;1430
2015.08.04;16:00:00;27766;27513;27616;27765;7820
2015.08.04;20:00:00;27678;27462;27516;27623;7703
2015.08.05;00:00:00;27536;27487;27528;27519;769
2015.08.05;04:00:00;27587;27511;27548;27529;875
2015.08.05;08:00:00;27591;27376;27559;27497;7693
2015.08.05;12:00:00;27637;27419;27607;27564;7964
2015.08.05;16:00:00;27656;27565;27631;27601;1018
2015.08.05;20:00:00;27654;27618;27649;27630;955
2015.08.06;00:00:00;27943;27650;27925;27650;8617
2015.08.06;04:00:00;28054;27926;27974;27930;7794
2015.08.06;08:00:00;28283;27983;28200;27997;1803
2015.08.06;12:00:00;28232;28188;28199;28201;1250
2015.08.06;16:00:00;28548;28314;28400;28383;9659
2015.08.06;20:00:00;28402;28248;28273;28402;9023
2015.08.07;00:00:00;28431;28285;28405;28285;1901
2015.08.07;04:00:00;28433;28231;28271;28404;1837
2015.08.07;08:00:00;28370;28147;28169;28276;8122
2015.08.07;12:00:00;28172;27982;28026;28172;7747
2015.08.07;16:00:00;28052;27968;28002;28042;1149
2015.08.07;20:00:00;28066;27957;28066;28005;1384
2015.08.10;00:00:00;28135;27658;27723;28090;8450
2015.08.10;04:00:00;27742;27231;27428;27724;14878
2015.08.10;08:00:00;27496;27343;27446;27445;1789
2015.08.10;12:00:00;27506;27390;27451;27451;1541
2015.08.10;16:00:00;27557;27262;27522;27467;11137
2015.08.10;20:00:00;27619;27399;27469;27525;10538
2015.08.11;00:00:00;27500;27430;27476;27485;1388
2015.08.11;04:00:00;27516;27371;27391;27475;1831
2015.08.11;08:00:00;27773;27299;27676;27367;10131
2015.08.11;12:00:00;27849;27453;27476;27688;9026
2015.08.11;16:00:00;27536;27338;27530;27479;1913
2015.08.11;20:00:00;27536;27446;27472;27529;1935
2015.08.12;00:00:00;27663;27390;27449;27467;9263
2015.08.12;04:00:00;27594;27401;27466;27457;7916
2015.08.12;08:00:00;27523;27371;27487;27412;1333
2015.08.12;12:00:00;27548;27466;27530;27488;1461
2015.08.12;16:00:00;27794;27454;27665;27542;11232
2015.08.12;20:00:00;27740;27601;27659;27666;8572
2015.08.13;00:00:00;27751;27643;27711;27656;1177
2015.08.13;04:00:00;27809;27703;27770;27709;1321
2015.08.13;08:00:00;27896;26874;27234;27593;13761
2015.08.13;12:00:00;27727;27086;27672;27233;13899
2015.08.13;16:00:00;27659;27582;27621;27645;1322
2015.08.13;20:00:00;27640;27556;27558;27619;1237
2015.08.14;00:00:00;27656;27257;27260;27535;12840
2015.08.14;04:00:00;27371;27217;27240;27241;10567
2015.08.14;08:00:00;27258;27143;27172;27242;1712
2015.08.14;12:00:00;27260;27122;27215;27175;1946
2015.08.14;16:00:00;27432;27050;27355;27167;11873
2015.08.14;20:00:00;27449;27264;27276;27357;9081
2015.08.17;00:00:00;27311;27288;27292;27311;517
2015.08.17;04:00:00;27321;27256;27313;27288;1093
2015.08.17;08:00:00;27340;26976;27044;27269;12190
2015.08.17;12:00:00;27150;26952;26983;27043;10108
2015.08.17;16:00:00;26963;26887;26923;26954;1800
2015.08.17;20:00:00;26975;26916;26975;26925;1302
2015.08.18;00:00:00;27105;26916;27026;26947;10257
2015.08.18;04:00:00;27112;26522;26618;27020;11071
2015.08.18;08:00:00;26697;26591;26598;26641;1202
2015.08.18;12:00:00;26820;26599;26811;26599;1386
2015.08.18;16:00:00;26963;26810;26888;26851;10314
2015.08.18;20:00:00;26987;26815;26986;26894;6716
2015.08.19;00:00:00;27125;26961;27123;26968;1093
2015.08.19;04:00:00;27157;27034;27059;27125;1432
2015.08.19;08:00:00;27188;27026;27081;27070;9031
2015.08.19;12:00:00;27406;26976;27350;27072;8126
2015.08.19;16:00:00;27366;27276;27281;27363;1321
2015.08.19;20:00:00;27295;27242;27261;27282;1250
2015.08.20;00:00:00;27117;26850;26903;27084;9061
2015.08.20;04:00:00;26982;26821;26839;26898;7852
2015.08.20;08:00:00;26832;26720;26747;26832;1229
2015.08.20;12:00:00;26753;26672;26703;26746;1376
2015.08.20;16:00:00;26881;26622;26772;26747;10846
2015.08.20;20:00:00;26770;26513;26516;26764;9009
