DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.06.26;08:00:00;10379;10225;10337;10369;3784
2015.06.26;12:00:00;10435;10327;10355;10342;2594
2015.06.26;16:00:00;10374;10303;10314;10356;2464
2015.06.26;20:00:00;10388;10217;10228;10246;5183
2015.06.29;00:00:00;10242;10010;10032;10229;4891
2015.06.29;04:00:00;10031;9953;9984;10030;3383
2015.06.29;08:00:00;10038;9871;9995;10030;5457
2015.06.29;12:00:00;10059;9949;9951;9994;4849
2015.06.29;16:00:00;9950;9799;9839;9950;4082
2015.06.29;20:00:00;10049;9831;9978;9916;5926
2015.06.30;00:00:00;10023;9905;9910;9979;4105
2015.06.30;04:00:00;10012;9847;9999;9913;3378
2015.06.30;08:00:00;10115;9963;10098;10045;3551
2015.06.30;12:00:00;10139;9897;10100;10097;4744
2015.06.30;16:00:00;10135;9946;9949;10098;2216
2015.06.30;20:00:00;9965;9810;9840;9892;4435
2015.07.01;00:00:00;9877;9631;9684;9837;6391
2015.07.01;04:00:00;9773;9609;9764;9681;3734
2015.07.01;08:00:00;9882;9757;9860;9794;3599
2015.07.01;12:00:00;9859;9680;9825;9858;5574
2015.07.01;16:00:00;9849;9757;9757;9826;3307
2015.07.01;20:00:00;9927;9746;9921;9752;4832
2015.07.02;00:00:00;9993;9891;9945;9923;3876
2015.07.02;04:00:00;9973;9807;9830;9946;3044
2015.07.02;08:00:00;10013;9783;9921;9802;6357
2015.07.02;12:00:00;9957;9773;9862;9920;7384
2015.07.02;16:00:00;9871;9807;9823;9864;4361
2015.07.02;20:00:00;9996;9637;9826;9951;7031
2015.07.03;00:00:00;10002;9816;9956;9822;2938
2015.07.03;04:00:00;9998;9912;9943;9957;2746
2015.07.03;08:00:00;10027;9879;9996;9931;5961
2015.07.03;12:00:00;10059;9922;10054;9995;5755
2015.07.03;16:00:00;10085;10014;10063;10053;2614
2015.07.03;20:00:00;10118;10031;10098;10081;4041
2015.07.06;00:00:00;10192;10097;10159;10099;2001
2015.07.06;04:00:00;10166;10128;10146;10161;1109
2015.07.06;08:00:00;10311;10181;10303;10192;3350
2015.07.06;12:00:00;10331;10250;10272;10302;4486
2015.07.06;16:00:00;10306;10244;10294;10274;3108
2015.07.06;20:00:00;10335;10209;10228;10320;3606
2015.07.07;00:00:00;10334;10142;10333;10232;7849
2015.07.07;04:00:00;10339;10303;10321;10332;3144
2015.07.07;08:00:00;10439;10353;10414;10360;3988
2015.07.07;12:00:00;10557;10341;10555;10417;9320
2015.07.07;16:00:00;10627;10460;10616;10556;4004
2015.07.07;20:00:00;10674;10577;10628;10577;5514
2015.07.08;00:00:00;10689;10526;10598;10629;5202
2015.07.08;04:00:00;10603;10544;10556;10597;2504
2015.07.08;08:00:00;10635;10453;10613;10497;5072
2015.07.08;12:00:00;10702;10607;10698;10614;3413
2015.07.08;16:00:00;10740;10677;10732;10699;1758
2015.07.08;20:00:00;10706;10544;10567;10663;4811
2015.07.09;00:00:00;10613;10523;10573;10566;6321
2015.07.09;04:00:00;10639;10564;10611;10572;2602
2015.07.09;08:00:00;10682;10437;10479;10662;6396
2015.07.09;12:00:00;10487;10409;10420;10476;4092
2015.07.09;16:00:00;10480;10392;10437;10419;2232
2015.07.09;20:00:00;10493;10317;10493;10385;5145
2015.07.10;00:00:00;10512;10363;10474;10491;5951
2015.07.10;04:00:00;10571;10459;10559;10473;2834
2015.07.10;08:00:00;10580;10464;10535;10559;5536
2015.07.10;12:00:00;10539;10384;10405;10536;5803
2015.07.10;16:00:00;10423;10331;10417;10404;3808
2015.07.10;20:00:00;10406;10134;10221;10392;5881
2015.07.13;00:00:00;10271;10181;10267;10222;5120
2015.07.13;04:00:00;10347;10268;10285;10268;2618
2015.07.13;08:00:00;10564;10423;10560;10431;4696
2015.07.13;12:00:00;10632;10517;10591;10558;4668
2015.07.13;16:00:00;10612;10565;10607;10590;2225
2015.07.13;20:00:00;10689;10521;10565;10614;5835
2015.07.14;00:00:00;10584;10494;10542;10566;4096
2015.07.14;04:00:00;10575;10530;10544;10544;2266
2015.07.14;08:00:00;10501;10385;10493;10427;5210
2015.07.14;12:00:00;10525;10452;10481;10494;4269
2015.07.14;16:00:00;10534;10478;10516;10480;1734
2015.07.14;20:00:00;10568;10493;10548;10530;3304
2015.07.15;00:00:00;10605;10497;10576;10547;3775
2015.07.15;04:00:00;10578;10484;10518;10575;1814
2015.07.15;08:00:00;10471;10331;10332;10455;4730
2015.07.15;12:00:00;10367;10288;10307;10330;3934
2015.07.15;16:00:00;10371;10305;10339;10308;1507
2015.07.15;20:00:00;10455;10335;10448;10383;3917
2015.07.16;00:00:00;10561;10432;10447;10451;4785
2015.07.16;04:00:00;10522;10433;10511;10448;2382
2015.07.16;08:00:00;10516;10394;10408;10508;2878
2015.07.16;12:00:00;10430;10338;10343;10407;2231
2015.07.16;16:00:00;10371;10315;10351;10344;2348
2015.07.16;20:00:00;10585;10324;10549;10343;4970
2015.07.17;00:00:00;10604;10543;10571;10550;2767
2015.07.17;04:00:00;10589;10532;10586;10572;1733
2015.07.17;08:00:00;10728;10602;10724;10608;2892
2015.07.17;12:00:00;10793;10716;10741;10725;3033
2015.07.17;16:00:00;10756;10716;10717;10743;1326
2015.07.17;20:00:00;10791;10695;10759;10705;2658
2015.07.20;00:00:00;10765;10683;10700;10758;1144
2015.07.20;04:00:00;10699;10580;10588;10699;1774
2015.07.20;08:00:00;10720;10520;10687;10575;4643
2015.07.20;12:00:00;10728;10609;10665;10691;4031
2015.07.20;16:00:00;10781;10652;10768;10664;2395
2015.07.20;20:00:00;10851;10756;10819;10756;3263
2015.07.21;00:00:00;10821;10767;10794;10820;2591
2015.07.21;04:00:00;10800;10776;10786;10795;1499
2015.07.21;08:00:00;10883;10723;10882;10782;4819
2015.07.21;12:00:00;10918;10800;10913;10883;4645
2015.07.21;16:00:00;10919;10842;10868;10914;1956
2015.07.21;20:00:00;10909;10835;10890;10856;3164
2015.07.22;00:00:00;10916;10755;10828;10889;6938
2015.07.22;04:00:00;11002;10822;10990;10829;3124
2015.07.22;08:00:00;11015;10935;10954;11006;3622
2015.07.22;12:00:00;11002;10932;10962;10955;2345
2015.07.22;16:00:00;10990;10950;10970;10964;1527
2015.07.22;20:00:00;11052;10949;11016;11021;3449
2015.07.23;00:00:00;11081;11015;11072;11015;2473
2015.07.23;04:00:00;11078;11033;11061;11073;1899
2015.07.23;08:00:00;11056;11009;11043;11047;2503
2015.07.23;12:00:00;11071;11023;11028;11044;1517
2015.07.23;16:00:00;11059;11021;11047;11029;1053
2015.07.23;20:00:00;11115;11022;11109;11027;2354
2015.07.24;00:00:00;11135;11070;11128;11108;1888
2015.07.24;04:00:00;11141;11105;11117;11129;1306
2015.07.24;08:00:00;11184;11078;11114;11132;2609
2015.07.24;12:00:00;11161;11065;11158;11113;2139
2015.07.24;16:00:00;11186;11136;11174;11157;1700
2015.07.24;20:00:00;11236;11154;11157;11175;2458
2015.07.27;00:00:00;11182;11119;11162;11158;2589
