DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.06.01;12:00:00;20471;20366;20436;20451;1926
2015.06.01;16:00:00;20466;20391;20441;20434;725
2015.06.01;20:00:00;20496;20402;20487;20444;518
2015.06.02;00:00:00;20589;20457;20552;20492;428
2015.06.02;04:00:00;20586;20491;20516;20546;902
2015.06.02;08:00:00;20571;20501;20536;20511;1128
2015.06.02;12:00:00;20621;20516;20616;20541;1344
2015.06.02;16:00:00;20626;20561;20581;20621;156
2015.06.02;20:00:00;20607;20571;20587;20584;285
2015.06.03;00:00:00;20607;20462;20532;20582;402
2015.06.03;04:00:00;20571;20416;20426;20537;896
2015.06.03;08:00:00;20529;20411;20481;20429;1582
2015.06.03;12:00:00;20481;20411;20456;20479;2377
2015.06.03;16:00:00;20466;20391;20411;20461;659
2015.06.03;20:00:00;20477;20387;20442;20414;322
2015.06.04;00:00:00;20502;20422;20472;20447;408
2015.06.04;04:00:00;20506;20417;20491;20467;1014
2015.06.04;08:00:00;20571;20480;20544;20486;1129
2015.06.04;12:00:00;20566;20491;20536;20541;2162
2015.06.04;16:00:00;20596;20521;20566;20531;519
2015.06.04;20:00:00;20575;20502;20502;20569;342
2015.06.05;00:00:00;20542;20507;20517;20507;175
2015.06.05;04:00:00;20507;20346;20396;20507;1378
2015.06.05;08:00:00;20416;20361;20411;20404;1170
2015.06.05;12:00:00;20481;20399;20441;20416;2400
2015.06.05;16:00:00;20451;20391;20426;20439;980
2015.06.05;20:00:00;20456;20362;20397;20416;314
2015.06.08;00:00:00;20407;20352;20387;20392;289
2015.06.08;04:00:00;20501;20387;20466;20392;1301
2015.06.08;08:00:00;20536;20436;20506;20464;1831
2015.06.08;12:00:00;20606;20501;20551;20511;2335
2015.06.08;16:00:00;20596;20546;20571;20546;317
2015.06.08;20:00:00;20571;20352;20387;20566;401
2015.06.09;00:00:00;20472;20377;20447;20392;395
2015.06.09;04:00:00;20446;20366;20406;20446;1197
2015.06.09;08:00:00;20421;20361;20376;20401;1159
2015.06.09;12:00:00;20406;20296;20301;20374;1185
2015.06.09;16:00:00;20331;20266;20271;20299;459
2015.06.09;20:00:00;20321;20251;20297;20279;403
2015.06.10;00:00:00;20327;20272;20282;20292;358
2015.06.10;04:00:00;20277;20006;20006;20277;1418
2015.06.10;08:00:00;20081;19914;20076;20004;1514
2015.06.10;12:00:00;20101;20034;20069;20079;1582
2015.06.10;16:00:00;20126;20036;20076;20071;697
2015.06.10;20:00:00;20192;20042;20162;20079;465
2015.06.11;00:00:00;20252;20002;20082;20167;719
2015.06.11;04:00:00;20159;20026;20076;20077;1581
2015.06.11;08:00:00;20181;20066;20091;20074;1193
2015.06.11;12:00:00;20221;20086;20221;20089;1744
2015.06.11;16:00:00;20221;20091;20094;20216;348
2015.06.11;20:00:00;20277;20066;20277;20079;406
2015.06.12;00:00:00;20354;20274;20339;20274;572
2015.06.12;04:00:00;20522;20309;20499;20342;925
2015.06.12;08:00:00;20539;20469;20479;20502;1069
2015.06.12;12:00:00;20499;20419;20484;20482;1741
2015.06.12;16:00:00;20504;20399;20422;20479;424
2015.06.12;20:00:00;20454;20325;20335;20414;463
2015.06.15;00:00:00;20415;20330;20365;20330;291
2015.06.15;04:00:00;20419;20350;20379;20362;921
2015.06.15;08:00:00;20414;20344;20364;20377;1288
2015.06.15;12:00:00;20369;20244;20312;20359;2120
2015.06.15;16:00:00;20329;20279;20319;20314;394
2015.06.15;20:00:00;20375;20194;20340;20289;413
2015.06.16;00:00:00;20390;20255;20370;20345;300
2015.06.16;04:00:00;20374;20324;20329;20369;729
2015.06.16;08:00:00;20339;20244;20269;20324;1088
2015.06.16;12:00:00;20344;20259;20319;20264;1428
2015.06.16;16:00:00;20359;20313;20334;20324;475
2015.06.16;20:00:00;20362;20290;20305;20337;329
2015.06.17;00:00:00;20305;20220;20265;20300;338
2015.06.17;04:00:00;20275;20114;20159;20260;859
2015.06.17;08:00:00;20184;20114;20179;20157;1174
2015.06.17;12:00:00;20249;20159;20249;20174;1239
2015.06.17;16:00:00;20289;20239;20282;20254;237
2015.06.17;20:00:00;20305;20260;20260;20284;234
2015.06.18;00:00:00;20270;20125;20130;20265;367
2015.06.18;04:00:00;20274;20115;20264;20120;717
2015.06.18;08:00:00;20267;20184;20199;20259;856
2015.06.18;12:00:00;20254;20124;20134;20202;920
2015.06.18;16:00:00;20222;20129;20159;20132;1323
2015.06.18;20:00:00;20209;20055;20080;20162;436
2015.06.19;00:00:00;20100;20002;20045;20075;529
2015.06.19;04:00:00;20055;19919;19942;20050;1108
2015.06.19;08:00:00;19974;19864;19954;19944;1584
2015.06.19;12:00:00;20194;19954;20139;19957;1839
2015.06.19;16:00:00;20154;20094;20114;20144;591
2015.06.19;20:00:00;20179;20055;20110;20117;442
2015.06.22;00:00:00;20175;20080;20145;20115;474
2015.06.22;04:00:00;20219;20130;20184;20150;790
