DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.06.09;00:00:00;8993;8949.5;8984.5;8956;1842
2015.06.09;04:00:00;8987;8966;8981.5;8985;459
2015.06.09;08:00:00;8992;8955;8970;8985;1926
2015.06.09;12:00:00;9019.5;8963.5;9013;8969.5;2172
2015.06.09;16:00:00;9058;9007.5;9043;9014;2056
2015.06.09;20:00:00;9049;9028;9043;9044.5;615
2015.06.10;00:00:00;9068;8990;9005;9037;2663
2015.06.10;04:00:00;9026.5;9001;9021;9005.5;1772
2015.06.10;08:00:00;9029.5;8985.5;9021.5;9021.5;2292
2015.06.10;12:00:00;9028.5;9014.5;9022;9022.5;469
2015.06.10;16:00:00;9053;8987.5;9024.5;9044;2150
2015.06.10;20:00:00;9035;9001;9022.5;9026;1968
2015.06.11;00:00:00;9061;9012.5;9056.5;9024;1907
2015.06.11;04:00:00;9068;9054;9067;9056;266
2015.06.11;08:00:00;9054.5;9011;9051.5;9013;2126
2015.06.11;12:00:00;9051;9003.5;9006.5;9050.5;2539
2015.06.11;16:00:00;9021.5;8941;8972;9007.5;2940
2015.06.11;20:00:00;8980.5;8968.5;8975;8972.5;456
2015.06.12;00:00:00;9008;8957;8977;8976;2930
2015.06.12;04:00:00;8978.5;8922;8931;8977.5;2619
2015.06.12;08:00:00;9011;8931;8999.5;8931.5;2703
2015.06.12;12:00:00;9009;8995.5;9001;9000;359
2015.06.12;16:00:00;9017;8971.5;9005.5;8987;2020
2015.06.12;20:00:00;9027;8998;9025;9005;3810
2015.06.15;00:00:00;9048;9006;9031.5;9026;2065
2015.06.15;04:00:00;9040;9030;9033.5;9032;372
2015.06.15;08:00:00;9101.5;9033;9089;9053;1918
2015.06.15;12:00:00;9101.5;9064.5;9079.5;9090.5;3126
2015.06.15;16:00:00;9108;9042;9052;9077.5;2826
2015.06.15;20:00:00;9059;9040.5;9058.5;9052.5;632
2015.06.16;00:00:00;9072.5;9001.5;9019.5;9055;3325
2015.06.16;04:00:00;9049;8998;9023.5;9020;2693
2015.06.16;08:00:00;9058;9022.5;9051.5;9022.5;1609
2015.06.16;12:00:00;9060.5;9047.5;9047.5;9051;320
2015.06.16;16:00:00;9093;9036;9039.5;9039;2460
2015.06.16;20:00:00;9048.5;9001.5;9031;9038;4818
2015.06.17;00:00:00;9050.5;9009;9026.5;9031.5;2479
2015.06.17;04:00:00;9039.5;9023.5;9037;9026;473
2015.06.17;08:00:00;9099.5;9029.5;9092;9050;2802
2015.06.17;12:00:00;9094.5;9069.5;9079.5;9091.5;3464
2015.06.17;16:00:00;9120.5;9076.5;9105;9077;2482
2015.06.17;20:00:00;9105.5;9085.5;9094;9105.5;492
2015.06.18;00:00:00;9126.5;9081;9115;9106;2631
2015.06.18;04:00:00;9127.5;9092.5;9116;9114;3261
2015.06.18;08:00:00;9138.5;9105.5;9138;9116.5;2031
2015.06.18;12:00:00;9154.5;9135;9142;9138.5;442
2015.06.18;16:00:00;9164;9120.5;9130.5;9163.5;2848
2015.06.18;20:00:00;9145.5;9120.5;9139.5;9130;3402
2015.06.19;00:00:00;9169;9134;9161;9139;2472
2015.06.19;04:00:00;9190.5;9158;9173;9162;579
2015.06.19;08:00:00;9195.5;9157;9185;9175;1893
2015.06.19;12:00:00;9239.5;9175;9239.5;9184.5;2428
2015.06.19;16:00:00;9272.5;9224.5;9254.5;9238.5;1891
2015.06.19;20:00:00;9258;9243;9245;9254;316
2015.06.22;00:00:00;9260.5;9204.5;9206.5;9256.5;3048
2015.06.22;04:00:00;9216;9169.5;9192.5;9205.5;4159
2015.06.22;08:00:00;9234;9182.5;9229;9192;2038
2015.06.22;12:00:00;9251;9225.5;9229.5;9229.5;275
2015.06.22;16:00:00;9256.5;9181.5;9233.5;9232.5;3096
2015.06.22;20:00:00;9281.5;9233.5;9268.5;9234;3688
2015.06.23;00:00:00;9310.5;9241;9288.5;9268;2747
2015.06.23;04:00:00;9316;9235.5;9258;9287.5;787
2015.06.23;08:00:00;9339.5;9263.5;9298;9276;3237
2015.06.23;12:00:00;9309.5;9274.5;9300.5;9297.5;3146
2015.06.23;16:00:00;9330;9287.5;9314;9299;1775
2015.06.23;20:00:00;9317.5;9305;9310.5;9313.5;223
2015.06.24;00:00:00;9353.5;9322;9339;9323.5;3336
2015.06.24;04:00:00;9368.5;9337.5;9354.5;9338.5;2918
2015.06.24;08:00:00;9394.5;9355;9389.5;9355.5;1423
2015.06.24;12:00:00;9391.5;9372.5;9378;9390;294
2015.06.24;16:00:00;9391.5;9354.5;9366;9384.5;3715
2015.06.24;20:00:00;9366.5;9337.5;9361.5;9366.5;3052
2015.06.25;00:00:00;9382;9353;9372;9360;1910
2015.06.25;04:00:00;9374;9344;9358.5;9372.5;228
2015.06.25;08:00:00;9393.5;9319.5;9367.5;9357;3379
2015.06.25;12:00:00;9369.5;9280;9280;9367;2887
2015.06.25;16:00:00;9321.5;9271.5;9276;9280.5;2185
2015.06.25;20:00:00;9287;9262;9267.5;9275.5;466
2015.06.26;00:00:00;9312.5;9266;9275.5;9281.5;3306
2015.06.26;04:00:00;9276.5;9217;9222.5;9275;3714
2015.06.26;08:00:00;9242.5;9170.5;9199;9223.5;3344
2015.06.26;12:00:00;9198.5;9176;9192;9198.5;417
2015.06.26;16:00:00;9155;8996.5;9040.5;9154.5;5420
2015.06.26;20:00:00;9085.5;9014;9050;9040;5222
2015.06.29;00:00:00;9096.5;9027.5;9076;9050.5;3162
2015.06.29;04:00:00;9085.5;9074.5;9076.5;9075.5;672
2015.06.29;08:00:00;9159;9071.5;9143;9082;3399
2015.06.29;12:00:00;9149.5;9086.5;9116.5;9142;4841
2015.06.29;16:00:00;9120.5;9073;9097.5;9117;2234
2015.06.29;20:00:00;9105.5;9090;9094.5;9098;331
2015.06.30;00:00:00;9196.5;9105;9155.5;9118.5;3366
2015.06.30;04:00:00;9189.5;9126.5;9189.5;9156;2386
2015.06.30;08:00:00;9218;9172.5;9209;9192;2061
2015.06.30;12:00:00;9216.5;9204;9208.5;9208.5;169
2015.06.30;16:00:00;9251.5;9179;9184;9198.5;3948
2015.06.30;20:00:00;9185;9122;9133;9183.5;3662
2015.07.01;00:00:00;9169;9099.5;9120;9133.5;2891
2015.07.01;04:00:00;9125;9095.5;9108;9119.5;557
2015.07.01;08:00:00;9180.5;9073;9178;9087;4156
2015.07.01;12:00:00;9190;9112.5;9122.5;9178.5;3640
2015.07.01;16:00:00;9162.5;9120.5;9144;9124;3460
2015.07.01;20:00:00;9161.5;9139;9161;9143.5;362
2015.07.02;00:00:00;9160;9123;9141;9147;2940
2015.07.02;04:00:00;9144.5;9126.5;9139.5;9141.5;2118
2015.07.02;08:00:00;9150.5;9114;9139.5;9140;1831
2015.07.02;12:00:00;9145.5;9129.5;9140;9139;183
2015.07.02;16:00:00;9230;9155.5;9215.5;9165.5;3125
2015.07.02;20:00:00;9273.5;9212.5;9266.5;9216.5;2493
2015.07.03;00:00:00;9281.5;9242;9263;9267.5;1692
2015.07.03;04:00:00;9268.5;9241.5;9244.5;9262.5;245
2015.07.03;08:00:00;9290.5;9241.5;9268.5;9250;3112
2015.07.03;12:00:00;9276.5;9254.5;9260.5;9268;2189
2015.07.03;16:00:00;9272.5;9236;9252.5;9261.5;2065
2015.07.03;20:00:00;9261.5;9234;9258;9253;651
2015.07.06;00:00:00;9361;9251.5;9360.5;9256;2757
2015.07.06;04:00:00;9396.5;9353.5;9387;9361.5;1908
2015.07.06;08:00:00;9410.5;9374.5;9407;9392.5;1924
2015.07.06;12:00:00;9432;9406;9424.5;9406.5;408
2015.07.06;16:00:00;9452.5;9403;9447;9420;2383
2015.07.06;20:00:00;9466;9444.5;9464.5;9446.5;2376
2015.07.07;00:00:00;9486;9452.5;9466;9465.5;1637
2015.07.07;04:00:00;9472.5;9462;9472;9467.5;235
2015.07.07;08:00:00;9473.5;9416;9439.5;9460;2626
2015.07.07;12:00:00;9442.5;9412.5;9420.5;9439;1543
2015.07.07;16:00:00;9438;9383;9399;9421;1661
2015.07.07;20:00:00;9410;9384.5;9393.5;9399.5;531
2015.07.08;00:00:00;9437.5;9394.5;9404.5;9401;3055
2015.07.08;04:00:00;9433.5;9389.5;9392;9405.5;2805
2015.07.08;08:00:00;9430;9381.5;9428.5;9391.5;1805
2015.07.08;12:00:00;9431;9417;9427.5;9428;230
2015.07.08;16:00:00;9468.5;9413.5;9454;9419.5;2667
2015.07.08;20:00:00;9455.5;9433.5;9438.5;9453.5;1971
2015.07.09;00:00:00;9445.5;9417.5;9418;9439;1889
2015.07.09;04:00:00;9434.5;9416;9422.5;9419;482
2015.07.09;08:00:00;9445.5;9402.5;9403;9429;3411
2015.07.09;12:00:00;9410.5;9388.5;9401.5;9402.5;2752
2015.07.09;16:00:00;9412.5;9372;9392;9399;1862
2015.07.09;20:00:00;9398.5;9382;9395;9391.5;279
2015.07.10;00:00:00;9420.5;9358.5;9359;9393.5;4306
2015.07.10;04:00:00;9361.5;9270.5;9271;9358.5;6470
2015.07.10;08:00:00;9283.5;9232.5;9234;9272;3040
2015.07.10;12:00:00;9267.5;9233;9252;9235.5;314
2015.07.10;16:00:00;9273;9233;9236.5;9238.5;2916
2015.07.10;20:00:00;9262.5;9231;9253.5;9236;1805
2015.07.13;00:00:00;9262.5;9239;9241;9254.5;1822
2015.07.13;04:00:00;9252;9233.5;9236;9241.5;520
2015.07.13;08:00:00;9358.5;9260.5;9320;9262;4237
2015.07.13;12:00:00;9359;9298.5;9336.5;9319.5;3018
2015.07.13;16:00:00;9340;9281.5;9298;9337.5;2395
2015.07.13;20:00:00;9314.5;9293;9313;9297.5;522
2015.07.14;00:00:00;9356.5;9283.5;9284;9321;3473
2015.07.14;04:00:00;9347;9259.5;9335.5;9284.5;3794
2015.07.14;08:00:00;9380.5;9319.5;9380;9336.5;3018
2015.07.14;12:00:00;9402.5;9370;9402;9380.5;1152
2015.07.14;16:00:00;9430.5;9357.5;9395.5;9401;3643
2015.07.14;20:00:00;9399;9346.5;9358;9396;3429
2015.07.15;00:00:00;9383;9316.5;9375;9358.5;2561
2015.07.15;04:00:00;9382;9364;9370;9375.5;330
2015.07.15;08:00:00;9394.5;9348;9366;9354.5;2295
2015.07.15;12:00:00;9367;9283.5;9293.5;9365.5;3094
2015.07.15;16:00:00;9331;9279.5;9324;9294;2151
2015.07.15;20:00:00;9323;9309.5;9318.5;9323;176
2015.07.16;00:00:00;9346.5;9228;9248;9323;1946
2015.07.16;04:00:00;9343.5;9249.5;9337.5;9249.5;1997
2015.07.16;08:00:00;9362;9322.5;9333;9338;1329
2015.07.16;12:00:00;9340;9307;9315;9333.5;320
2015.07.16;16:00:00;9316;9248;9262.5;9296;2068
2015.07.16;20:00:00;9270.5;9220;9221;9260.5;3560
2015.07.17;00:00:00;9275.5;9184.5;9262;9220.5;3520
2015.07.17;04:00:00;9283;9257.5;9283;9261.5;282
2015.07.17;08:00:00;9301;9234;9246.5;9275.5;3528
2015.07.17;12:00:00;9260.5;9176;9179;9246;4891
2015.07.17;16:00:00;9184;9048.5;9080;9179.5;4110
2015.07.17;20:00:00;9120.5;9074.5;9106.5;9079;1157
2015.07.20;00:00:00;9108;9026.5;9075;9082.5;3759
2015.07.20;04:00:00;9087.5;9049.5;9064.5;9075.5;3442
2015.07.20;08:00:00;9091;9035.5;9063;9061.5;4039
2015.07.20;12:00:00;9063.5;8984.5;9004;9063.5;1086
2015.07.20;16:00:00;9142.5;9074;9094;9084.5;3311
2015.07.20;20:00:00;9124.5;9088;9089.5;9093.5;2268
2015.07.21;00:00:00;9127;9081;9107;9087.5;1788
2015.07.21;04:00:00;9115;9103;9109;9107.5;283
2015.07.21;08:00:00;9206;9087.5;9180.5;9095;4307
2015.07.21;12:00:00;9190;9125;9125.5;9181;4864
2015.07.21;16:00:00;9139;8990.5;9000.5;9126;3879
2015.07.21;20:00:00;9008.5;8984;9002;8999.5;751
2015.07.22;00:00:00;9030.5;8803;8942.5;9023.5;3942
2015.07.22;04:00:00;8978.5;8884.5;8891.5;8943;3572
2015.07.22;08:00:00;8921.5;8840.5;8845;8890.5;4477
2015.07.22;12:00:00;8863;8828.5;8863;8845.5;464
2015.07.22;16:00:00;8861;8722;8752;8844.5;4595
2015.07.22;20:00:00;8899;8731.5;8851;8753;4538
2015.07.23;00:00:00;8883.5;8843.5;8862.5;8849.5;3497
2015.07.23;04:00:00;8882.5;8863;8879;8863;300
2015.07.23;08:00:00;9002;8905.5;8966.5;8906;5110
2015.07.23;12:00:00;9110;8957.5;9096;8965.5;3841
2015.07.23;16:00:00;9116.5;9072.5;9108;9096.5;2219
2015.07.23;20:00:00;9123;9107;9119.5;9108.5;328
2015.07.24;00:00:00;9135.5;9061.5;9066;9112.5;3916
2015.07.24;04:00:00;9113.5;9051.5;9113.5;9064.5;3104
2015.07.24;08:00:00;9138.5;9095.5;9107.5;9113;2140
2015.07.24;12:00:00;9112.5;9090.5;9103.5;9107;441
2015.07.24;16:00:00;9116.5;8985.5;9010;9108.5;5338
2015.07.24;20:00:00;9039;8990;9025;9011;4388
2015.07.27;00:00:00;9066.5;9001;9052;9024.5;3227
2015.07.27;04:00:00;9065.5;9043;9059.5;9051.5;399
2015.07.27;08:00:00;9095;9043;9073.5;9073;3529
2015.07.27;12:00:00;9088;9031;9062;9074;3657
2015.07.27;16:00:00;9074;9012;9042;9062.5;3024
2015.07.27;20:00:00;9053;9029.5;9052.5;9042.5;787
2015.07.28;00:00:00;9189;9118;9160.5;9139.5;3332
2015.07.28;04:00:00;9168;9128.5;9137;9160;2519
2015.07.28;08:00:00;9136;9096.5;9125.5;9136;2846
2015.07.28;12:00:00;9137;9123;9135;9127.5;465
2015.07.28;16:00:00;9203.5;9110;9167.5;9128.5;2984
2015.07.28;20:00:00;9176;9122;9175;9167;2902
2015.07.29;00:00:00;9205;9154.5;9204.5;9175.5;1874
2015.07.29;04:00:00;9212;9198.5;9208.5;9205;186
2015.07.29;08:00:00;9294.5;9212.5;9266.5;9220;2752
2015.07.29;12:00:00;9288;9264;9286;9266;2337
2015.07.29;16:00:00;9305.5;9271.5;9296;9286.5;1982
2015.07.29;20:00:00;9297.5;9269.5;9277.5;9295.5;327
2015.07.30;00:00:00;9309.5;9275.5;9302;9294;2494
2015.07.30;04:00:00;9317.5;9288.5;9303;9301.5;1742
2015.07.30;08:00:00;9337;9300.5;9306.5;9303.5;1593
2015.07.30;12:00:00;9324.5;9304;9320.5;9307.5;1172
2015.07.30;16:00:00;9333.5;9288.5;9332;9319.5;2378
2015.07.30;20:00:00;9358.5;9317.5;9357.5;9333;1578
2015.07.31;00:00:00;9373.5;9347;9359;9357;1715
2015.07.31;04:00:00;9373.5;9358;9364.5;9358;394
2015.07.31;08:00:00;9366.5;9324;9335.5;9361.5;1796
2015.07.31;12:00:00;9383.5;9322;9376;9334.5;1933
2015.07.31;16:00:00;9385.5;9343;9374.5;9378;1488
2015.07.31;20:00:00;9375.5;9359;9369;9374;138
2015.08.03;00:00:00;9380;9301.5;9303.5;9349.5;3193
2015.08.03;04:00:00;9353.5;9301.5;9310.5;9303;2348
2015.08.03;08:00:00;9315;9248.5;9264.5;9311.5;2378
2015.08.03;12:00:00;9287;9265.5;9283;9268;470
2015.08.03;16:00:00;9336;9277.5;9330.5;9282.5;2105
2015.08.03;20:00:00;9384;9325.5;9378;9331;2197
2015.08.04;00:00:00;9411;9367;9402;9378.5;2732
2015.08.04;04:00:00;9414.5;9401.5;9410.5;9402.5;244
2015.08.04;08:00:00;9425;9375.5;9410.5;9395;2282
2015.08.04;12:00:00;9423;9397.5;9399;9411;1619
2015.08.04;16:00:00;9403.5;9374;9382;9398.5;2303
2015.08.04;20:00:00;9397.5;9382;9395.5;9383;256
2015.08.05;00:00:00;9407.5;9323.5;9328;9389.5;3036
2015.08.05;04:00:00;9381.5;9319.5;9328.5;9328.5;2855
2015.08.05;08:00:00;9332;9220;9246;9328;3393
2015.08.05;12:00:00;9302.5;9228.5;9292.5;9245;592
2015.08.05;16:00:00;9324.5;9280.5;9286.5;9306;3433
2015.08.05;20:00:00;9322;9274;9292.5;9286;2702
2015.08.06;00:00:00;9302.5;9262.5;9295;9293;2792
