DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.10.19;00:00:00;9.098;9.033;9.078;9.038;561
2015.10.19;04:00:00;9.0955;9.063;9.068;9.0805;259
2015.10.19;08:00:00;9.073;9.048;9.0555;9.0705;235
2015.10.19;12:00:00;9.0555;9.038;9.043;9.053;84
2015.10.19;16:00:00;9.063;8.978;9.013;9.0405;1519
2015.10.19;20:00:00;9.0405;8.968;8.9755;9.0155;412
2015.10.20;00:00:00;8.998;8.953;8.9905;8.9655;494
2015.10.20;04:00:00;8.998;8.978;8.983;8.988;310
2015.10.20;08:00:00;8.9855;8.948;8.9505;8.983;270
2015.10.20;12:00:00;8.968;8.9405;8.963;8.953;97
2015.10.20;16:00:00;8.993;8.9255;8.9255;8.9555;1348
2015.10.20;20:00:00;8.928;8.903;8.903;8.923;179
2015.10.21;00:00:00;8.938;8.8905;8.9355;8.898;177
2015.10.21;04:00:00;8.9405;8.8955;8.9155;8.9355;261
2015.10.21;08:00:00;8.9505;8.9105;8.9405;8.918;189
2015.10.21;12:00:00;8.9655;8.9405;8.9555;8.943;132
2015.10.21;16:00:00;9.0105;8.918;8.958;8.953;1809
2015.10.21;20:00:00;8.9705;8.938;8.953;8.9605;321
2015.10.22;00:00:00;8.983;8.938;8.9705;8.948;674
2015.10.22;04:00:00;8.9905;8.9605;8.968;8.973;457
2015.10.22;08:00:00;8.9905;8.963;8.9855;8.9705;166
2015.10.22;12:00:00;8.9905;8.983;8.9855;8.988;41
2015.10.22;16:00:00;9.0505;8.968;9.038;8.9805;1464
2015.10.22;20:00:00;9.063;9.033;9.043;9.0355;232
2015.10.23;00:00:00;9.083;9.043;9.078;9.043;319
2015.10.23;04:00:00;9.093;9.068;9.0805;9.0755;211
2015.10.23;08:00:00;9.0905;9.0555;9.083;9.078;327
2015.10.23;12:00:00;9.113;9.083;9.108;9.083;156
2015.10.23;16:00:00;9.123;8.9955;9.0005;9.1055;1592
2015.10.23;20:00:00;9.0005;8.9705;8.9805;8.998;172
2015.10.25;23:00:00;9.003;8.9505;8.9555;8.983;557
2015.10.26;00:00:00;8.9655;8.928;8.9505;8.953;492
2015.10.26;04:00:00;9.0005;8.9505;8.9855;8.953;297
2015.10.26;08:00:00;8.998;8.978;8.9805;8.9855;124
2015.10.26;12:00:00;8.9755;8.9155;8.9455;8.9755;1667
2015.10.26;16:00:00;8.983;8.943;8.9455;8.948;390
2015.10.26;20:00:00;8.988;8.933;8.938;8.9455;592
2015.10.27;00:00:00;8.9555;8.9055;8.9055;8.9405;285
2015.10.27;04:00:00;8.923;8.9005;8.908;8.9055;260
2015.10.27;08:00:00;8.9105;8.908;8.908;8.9105;11
