DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.05.20;12:00:00;7.7521;7.7509;7.7514;7.7517;297
2015.05.20;16:00:00;7.7521;7.7513;7.7518;7.7515;163
2015.05.20;20:00:00;7.7521;7.7512;7.7516;7.7518;254
2015.05.21;00:00:00;7.7519;7.7513;7.7515;7.7517;114
2015.05.21;04:00:00;7.752;7.7514;7.7519;7.7515;68
2015.05.21;08:00:00;7.7523;7.7516;7.7522;7.7519;172
2015.05.21;12:00:00;7.7524;7.7519;7.7523;7.7521;114
2015.05.21;16:00:00;7.7532;7.7522;7.7532;7.7523;119
2015.05.21;20:00:00;7.7532;7.7523;7.7531;7.7531;168
2015.05.22;00:00:00;7.7532;7.7525;7.7525;7.7532;70
2015.05.22;04:00:00;7.7531;7.7524;7.7525;7.7525;63
2015.05.22;08:00:00;7.7527;7.751;7.7511;7.7526;236
2015.05.22;12:00:00;7.7516;7.751;7.7512;7.7512;151
2015.05.22;16:00:00;7.7518;7.7507;7.7518;7.7511;233
2015.05.22;20:00:00;7.7518;7.7505;7.7506;7.7517;226
2015.05.25;00:00:00;7.7512;7.7505;7.7508;7.7507;137
2015.05.25;04:00:00;7.752;7.7507;7.7519;7.751;58
2015.05.25;08:00:00;7.7521;7.7506;7.7513;7.7521;308
2015.05.25;12:00:00;7.7515;7.7509;7.7513;7.7512;115
2015.05.25;16:00:00;7.7515;7.7509;7.7512;7.7513;139
2015.05.25;20:00:00;7.7517;7.7511;7.7517;7.7511;32
2015.05.26;00:00:00;7.7516;7.7512;7.7512;7.7516;6
2015.05.26;04:00:00;7.7517;7.751;7.7516;7.7513;129
2015.05.26;08:00:00;7.7517;7.7514;7.7514;7.7515;112
2015.05.26;12:00:00;7.7517;7.7514;7.7517;7.7514;212
2015.05.26;16:00:00;7.7522;7.7514;7.752;7.7516;243
2015.05.26;20:00:00;7.7523;7.7517;7.752;7.752;274
2015.05.27;00:00:00;7.7521;7.7509;7.7514;7.7521;162
2015.05.27;04:00:00;7.7519;7.7511;7.7517;7.7515;112
2015.05.27;08:00:00;7.752;7.7516;7.7518;7.7517;168
2015.05.27;12:00:00;7.7521;7.7514;7.7515;7.7518;255
2015.05.27;16:00:00;7.7538;7.7515;7.7538;7.7515;341
2015.05.27;20:00:00;7.7592;7.7537;7.7574;7.7538;865
2015.05.28;00:00:00;7.7587;7.7572;7.7578;7.7574;213
