DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.07.03;08:00:00;8.84601;8.82022;8.82773;8.82584;14812
2015.07.03;12:00:00;8.86357;8.81994;8.85473;8.82692;23186
2015.07.03;16:00:00;8.89051;8.8541;8.87824;8.85471;9912
2015.07.03;20:00:00;8.88267;8.8714;8.8729;8.87732;2011
2015.07.06;00:00:00;8.87074;8.82278;8.85392;8.84497;2037
2015.07.06;04:00:00;8.87846;8.85245;8.86977;8.85342;5458
2015.07.06;08:00:00;8.93694;8.8564;8.92237;8.86977;19598
2015.07.06;12:00:00;8.93163;8.88714;8.92266;8.92273;27151
2015.07.06;16:00:00;8.9345;8.89987;8.92406;8.9227;18036
2015.07.06;20:00:00;8.93366;8.91799;8.9214;8.92406;7101
2015.07.07;00:00:00;8.93087;8.91675;8.92568;8.9214;1501
2015.07.07;04:00:00;8.92829;8.92271;8.92478;8.92691;2453
2015.07.07;08:00:00;8.99751;8.91752;8.9831;8.92427;15859
2015.07.07;12:00:00;9.00951;8.9737;8.97661;8.9836;21675
2015.07.07;16:00:00;9.04301;8.97364;8.98986;8.97661;23081
2015.07.07;20:00:00;9.02278;8.9769;8.9793;8.99006;6459
2015.07.08;00:00:00;8.99749;8.9746;8.9891;8.9789;3692
2015.07.08;04:00:00;8.99059;8.97173;8.98846;8.9891;3397
2015.07.08;08:00:00;9.1111;8.98501;9.09814;8.98845;16253
2015.07.08;12:00:00;9.10252;9.0485;9.08107;9.09814;24329
2015.07.08;16:00:00;9.14423;9.05474;9.11815;9.08105;21780
2015.07.08;20:00:00;9.1223;9.09497;9.1001;9.11865;5545
2015.07.09;00:00:00;9.1239;9.0953;9.10258;9.0999;2476
2015.07.09;04:00:00;9.10773;9.07977;9.08002;9.10258;3723
2015.07.09;08:00:00;9.11244;9.05815;9.0851;9.08056;16491
2015.07.09;12:00:00;9.09207;8.9724;8.99438;9.08487;16995
2015.07.09;16:00:00;8.99498;8.93655;8.97129;8.9946;11139
2015.07.09;20:00:00;8.9913;8.95716;8.9797;8.97141;4126
2015.07.10;00:00:00;8.9857;8.9795;8.9844;8.9797;1312
2015.07.10;04:00:00;8.98701;8.98147;8.98356;8.9844;3916
2015.07.10;08:00:00;8.9871;8.8521;8.92809;8.98311;11685
2015.07.10;12:00:00;8.93401;8.891;8.89607;8.9281;14856
2015.07.10;16:00:00;8.94172;8.8918;8.92399;8.89607;12219
2015.07.10;20:00:00;8.94982;8.88869;8.88869;8.92399;5416
2015.07.13;00:00:00;8.9258;8.8623;8.92167;8.8734;757
2015.07.13;04:00:00;8.93533;8.904;8.93533;8.92158;3236
2015.07.13;08:00:00;8.95924;8.8997;8.9014;8.93527;10077
2015.07.13;12:00:00;8.92166;8.89031;8.91593;8.9014;10785
2015.07.13;16:00:00;8.91886;8.8773;8.89856;8.91595;7634
2015.07.13;20:00:00;8.9032;8.88256;8.89052;8.89834;3431
2015.07.14;00:00:00;8.8993;8.86761;8.89665;8.89337;2310
2015.07.14;04:00:00;8.90133;8.8904;8.90087;8.8971;1678
2015.07.14;08:00:00;8.9673;8.89915;8.9621;8.90041;12513
2015.07.14;12:00:00;9.0314;8.962;8.99043;8.962;14233
2015.07.14;16:00:00;8.99239;8.93524;8.94346;8.99043;11253
2015.07.14;20:00:00;8.95128;8.91337;8.9167;8.94357;4446
2015.07.15;00:00:00;8.94095;8.9165;8.9332;8.9165;3517
2015.07.15;04:00:00;8.9337;8.91647;8.92432;8.9331;3516
2015.07.15;08:00:00;9.0181;8.92431;8.93637;8.92433;13509
2015.07.15;12:00:00;8.96483;8.9249;8.9312;8.93653;11324
2015.07.15;16:00:00;8.94341;8.90737;8.93492;8.9313;11963
2015.07.15;20:00:00;8.94053;8.91073;8.9189;8.93479;5207
2015.07.16;00:00:00;8.93988;8.90461;8.9265;8.91971;1946
2015.07.16;04:00:00;8.94044;8.9216;8.92927;8.9264;4231
2015.07.16;08:00:00;8.95085;8.8484;8.85634;8.92936;13677
2015.07.16;12:00:00;8.86009;8.8222;8.84849;8.85639;15327
2015.07.16;16:00:00;8.88278;8.83191;8.86328;8.84865;11931
2015.07.16;20:00:00;8.8792;8.85232;8.86741;8.8633;4881
2015.07.17;00:00:00;8.88126;8.86905;8.8795;8.86936;996
2015.07.17;04:00:00;8.8796;8.8742;8.8752;8.8795;3051
2015.07.17;08:00:00;8.8797;8.8485;8.87121;8.8751;12425
2015.07.17;12:00:00;8.8888;8.8463;8.8805;8.87121;12648
2015.07.17;16:00:00;8.89083;8.85311;8.8687;8.8807;11272
2015.07.17;20:00:00;8.8731;8.84297;8.84315;8.8684;4815
2015.07.20;00:00:00;8.8612;8.8429;8.84772;8.85231;2325
2015.07.20;04:00:00;8.85982;8.84138;8.8514;8.84778;5620
2015.07.20;08:00:00;8.9193;8.84156;8.8969;8.8512;12623
2015.07.20;12:00:00;8.91046;8.88093;8.90237;8.89709;15174
2015.07.20;16:00:00;8.93766;8.8956;8.9223;8.90213;11345
2015.07.20;20:00:00;8.9283;8.90259;8.90626;8.9224;7130
2015.07.21;00:00:00;8.91577;8.89639;8.9082;8.90663;2407
2015.07.21;04:00:00;8.9119;8.90231;8.90243;8.908;6495
2015.07.21;08:00:00;8.93711;8.8981;8.935;8.90243;13932
2015.07.21;12:00:00;8.96809;8.91245;8.9206;8.935;12382
2015.07.21;16:00:00;8.92236;8.85464;8.8858;8.9205;13788
2015.07.21;20:00:00;8.8887;8.86156;8.86636;8.8856;6934
2015.07.22;00:00:00;8.88222;8.85793;8.8667;8.86661;10327
2015.07.22;04:00:00;8.8835;8.8651;8.8701;8.8668;11747
2015.07.22;08:00:00;8.89968;8.8653;8.8892;8.8705;14915
2015.07.22;12:00:00;8.9172;8.8693;8.8729;8.8889;14163
2015.07.22;16:00:00;8.9223;8.8731;8.9002;8.8731;11610
2015.07.22;20:00:00;8.9286;8.8471;8.8471;8.9003;5798
2015.07.23;00:00:00;8.92592;8.8872;8.91711;8.89168;5708
2015.07.23;04:00:00;8.9354;8.9012;8.9131;8.91711;17364
2015.07.23;08:00:00;8.97234;8.913;8.95139;8.9131;16520
2015.07.23;12:00:00;8.97508;8.94711;8.9548;8.95129;11337
2015.07.23;16:00:00;8.9951;8.94981;8.9894;8.9549;10446
2015.07.23;20:00:00;9.0008;8.9755;8.9773;8.9895;6482
2015.07.24;00:00:00;8.98065;8.9748;8.975;8.9773;1718
2015.07.24;04:00:00;8.997;8.9695;8.9908;8.9751;11292
2015.07.24;08:00:00;9.02111;8.96101;8.964;8.9906;9804
2015.07.24;12:00:00;8.9969;8.9638;8.98354;8.9641;13896
2015.07.24;16:00:00;9.0001;8.95644;8.9969;8.98354;11278
2015.07.24;20:00:00;9.0116;8.9938;9.00972;8.9968;7082
2015.07.27;00:00:00;9.0091;8.99453;9.00367;8.99717;2333
